p0.0,p0.1,p0.5,p0.9,p1.0
0.39805460712068136,1.929400880545095,5.14159232233761,8.268736912310127,13.67741189334909
0.39805460712068136,1.929400880545095,5.141422633115904,8.268736912310127,13.67741189334909
0.39805460712068136,1.929400880545095,5.141422633115904,8.257900995410395,13.67741189334909
0.39805460712068136,1.863687986550568,5.141422633115904,8.257900995410395,13.67741189334909
0.39805460712068136,1.863687986550568,5.14159232233761,8.17374356390466,13.67741189334909
0.39805460712068136,1.863687986550568,5.14159232233761,8.17374356390466,13.557202892028219
0.39805460712068136,1.863687986550568,5.14159232233761,8.17374356390466,13.557202892028219
0.39805460712068136,1.863687986550568,5.175526555361705,8.17374356390466,13.557202892028219
0.39805460712068136,1.863687986550568,5.14159232233761,8.17374356390466,13.557202892028219
0.39805460712068136,1.863687986550568,5.14159232233761,8.14497438915556,13.557202892028219
0.39805460712068136,1.8413573718692722,5.179210789906727,8.14497438915556,13.557202892028219
0.39805460712068136,1.8413573718692722,5.175526555361705,8.14497438915556,13.557202892028219
0.39805460712068136,1.8413573718692722,5.149210262263525,8.14497438915556,13.557202892028219
0.39805460712068136,1.8413573718692722,5.149210262263525,8.105038197390476,13.557202892028219
0.39805460712068136,1.8413573718692722,5.14159232233761,8.105038197390476,13.557202892028219
0.39805460712068136,1.8413573718692722,5.149210262263525,8.105038197390476,13.557202892028219
0.39805460712068136,1.8413573718692722,5.141422633115904,8.105038197390476,13.557202892028219
0.39805460712068136,1.8413573718692722,5.149210262263525,8.105038197390476,13.557202892028219
0.39805460712068136,1.8413573718692722,5.175526555361705,8.105038197390476,13.557202892028219
0.39805460712068136,1.8413573718692722,5.175526555361705,8.105038197390476,13.557202892028219
0.39805460712068136,1.8413573718692722,5.179210789906727,8.105038197390476,13.557202892028219
0.39805460712068136,1.8413573718692722,5.179210789906727,8.105038197390476,13.557202892028219
0.39805460712068136,1.8413573718692722,5.149210262263525,8.105038197390476,13.557202892028219
0.39805460712068136,1.8413573718692722,5.059560455488821,8.105038197390476,13.557202892028219
0.39805460712068136,1.8413573718692722,5.04900615715608,8.105038197390476,12.570077734518575
0.39805460712068136,1.8413573718692722,5.018549835360808,8.105038197390476,12.570077734518575
0.39805460712068136,1.8413573718692722,5.018549835360808,8.105038197390476,12.570077734518575
0.39805460712068136,1.8413573718692722,4.962072069088219,8.105038197390476,12.570077734518575
0.39805460712068136,1.8413573718692722,4.962072069088219,8.105038197390476,12.570077734518575
0.39805460712068136,1.8413573718692722,4.962072069088219,8.105038197390476,12.570077734518575
0.39805460712068136,1.8413573718692722,4.962072069088219,8.105038197390476,12.570077734518575
0.39805460712068136,1.8413573718692722,4.962072069088219,8.105038197390476,12.570077734518575
0.39805460712068136,1.8413573718692722,4.962072069088219,8.105038197390476,12.570077734518575
0.39805460712068136,1.8413573718692722,4.962072069088219,8.105038197390476,12.570077734518575
0.39805460712068136,1.8413573718692722,4.962072069088219,8.105038197390476,12.570077734518575
0.39805460712068136,1.8413573718692722,4.919023426707785,8.105038197390476,12.570077734518575
0.39805460712068136,1.8413573718692722,4.919023426707785,8.105038197390476,12.570077734518575
0.39805460712068136,1.8413573718692722,4.962072069088219,8.105038197390476,12.570077734518575
0.39805460712068136,1.8413573718692722,5.018549835360808,8.105038197390476,12.570077734518575
0.39805460712068136,1.8413573718692722,5.018549835360808,8.105038197390476,12.570077734518575
0.39805460712068136,1.8144612094279018,5.04900615715608,8.105038197390476,12.570077734518575
0.39805460712068136,1.8144612094279018,5.04900615715608,8.105038197390476,12.570077734518575
0.39805460712068136,1.8427866735488667,5.072446276206382,8.105038197390476,12.570077734518575
0.39805460712068136,1.8413573718692722,5.072446276206382,8.105038197390476,12.570077734518575
0.39805460712068136,1.8413573718692722,5.072446276206382,8.105038197390476,12.570077734518575
0.39805460712068136,1.8427866735488667,5.072446276206382,8.105038197390476,12.570077734518575
0.39805460712068136,1.8684622793503742,5.083680563899287,8.105038197390476,12.570077734518575
0.39805460712068136,1.8684622793503742,5.083680563899287,8.105038197390476,12.570077734518575
0.39805460712068136,1.8684622793503742,5.083680563899287,8.094572304946075,11.518004841263494
0.39805460712068136,1.8684622793503742,5.083680563899287,8.094572304946075,11.518004841263494
0.39805460712068136,1.8684622793503742,5.141422633115904,8.094572304946075,11.518004841263494
0.39805460712068136,1.8684622793503742,5.083680563899287,8.094572304946075,11.518004841263494
0.39805460712068136,1.8684622793503742,5.072446276206382,8.094572304946075,11.518004841263494
0.39805460712068136,1.8684622793503742,5.072446276206382,8.094572304946075,11.518004841263494
0.39805460712068136,1.8684622793503742,5.072446276206382,8.094572304946075,11.518004841263494
0.39805460712068136,1.8684622793503742,5.072446276206382,8.094572304946075,11.518004841263494
0.39805460712068136,1.8684622793503742,5.083680563899287,8.094572304946075,11.518004841263494
0.39805460712068136,1.8684622793503742,5.083680563899287,8.094572304946075,11.518004841263494
0.39805460712068136,1.8684622793503742,5.083680563899287,8.094572304946075,11.518004841263494
0.39805460712068136,1.8684622793503742,5.083680563899287,8.094572304946075,11.518004841263494
0.39805460712068136,1.8684622793503742,5.084902900367979,8.094572304946075,11.518004841263494
0.39805460712068136,1.8684622793503742,5.141422633115904,8.094572304946075,11.518004841263494
0.39805460712068136,1.9207264538238786,5.141422633115904,8.094572304946075,11.518004841263494
0.39805460712068136,1.9207264538238786,5.141422633115904,8.094572304946075,11.518004841263494
0.39805460712068136,1.9207264538238786,5.141422633115904,8.094572304946075,11.518004841263494
0.39805460712068136,1.9207264538238786,5.149210262263525,8.094572304946075,11.518004841263494
0.39805460712068136,1.9207264538238786,5.149210262263525,8.094572304946075,11.518004841263494
0.39805460712068136,1.929400880545095,5.149210262263525,8.094572304946075,11.518004841263494
0.39805460712068136,1.929400880545095,5.149210262263525,8.094572304946075,11.518004841263494
